config->entry:/usr/lib/gcc/x86_64-linux-gnu/9/../../../x86_64-linux-gnu/Scrt1.o--_start
Symbol User;Symbol Owner;Symbol;Symbol Kind
unittest/CMakeFiles/unittest.dir/test_ccache.cpp.o;unittest/CMakeFiles/unittest.dir/main.cpp.o;doctest::detail::Subcase::operator bool() const;Defined DefinedKind
unittest/CMakeFiles/unittest.dir/test_ccache.cpp.o;unittest/CMakeFiles/unittest.dir/main.cpp.o;doctest::detail::Subcase::Subcase(doctest::String const&, char const*, int);Defined DefinedKind
unittest/CMakeFiles/unittest.dir/test_ccache.cpp.o;unittest/CMakeFiles/unittest.dir/main.cpp.o;doctest::detail::TestSuite::operator*(char const*);Defined DefinedKind
unittest/CMakeFiles/unittest.dir/test_ccache.cpp.o;unittest/CMakeFiles/unittest.dir/main.cpp.o;doctest::detail::Result::Result(bool, doctest::String const&);Defined DefinedKind
unittest/CMakeFiles/unittest.dir/test_ccache.cpp.o;unittest/CMakeFiles/unittest.dir/main.cpp.o;doctest::String::String(char const*);Defined DefinedKind
unittest/CMakeFiles/unittest.dir/test_ccache.cpp.o;unittest/CMakeFiles/unittest.dir/main.cpp.o;doctest::detail::setTestSuite(doctest::detail::TestSuite const&);Defined DefinedKind
unittest/CMakeFiles/unittest.dir/test_ccache.cpp.o;unittest/CMakeFiles/unittest.dir/main.cpp.o;doctest_detail_test_suite_ns::getCurrentTestSuite();Defined DefinedKind
unittest/CMakeFiles/unittest.dir/test_ccache.cpp.o;unittest/CMakeFiles/unittest.dir/main.cpp.o;doctest::detail::TestCase::TestCase(void (*)(), char const*, unsigned int, doctest::detail::TestSuite const&, char const*, int);Defined DefinedKind
unittest/CMakeFiles/unittest.dir/test_ccache.cpp.o;unittest/CMakeFiles/unittest.dir/main.cpp.o;doctest::detail::TestCase::operator*(char const*);Defined DefinedKind
unittest/CMakeFiles/unittest.dir/test_ccache.cpp.o;unittest/CMakeFiles/unittest.dir/main.cpp.o;doctest::detail::regTest(doctest::detail::TestCase const&);Defined DefinedKind
unittest/CMakeFiles/unittest.dir/test_ccache.cpp.o;unittest/CMakeFiles/unittest.dir/main.cpp.o;doctest::String::~String();Defined DefinedKind
unittest/CMakeFiles/unittest.dir/test_ccache.cpp.o;unittest/CMakeFiles/unittest.dir/main.cpp.o;doctest::getContextOptions();Defined DefinedKind
unittest/CMakeFiles/unittest.dir/test_ccache.cpp.o;unittest/CMakeFiles/unittest.dir/main.cpp.o;doctest::toString(int);Defined DefinedKind
unittest/CMakeFiles/unittest.dir/test_ccache.cpp.o;unittest/CMakeFiles/unittest.dir/main.cpp.o;doctest::String::operator+(doctest::String const&) const;Defined DefinedKind
unittest/CMakeFiles/unittest.dir/test_ccache.cpp.o;src/libccache_lib.a(Args.cpp.o);Args::operator=(Args&&);Defined DefinedKind
unittest/CMakeFiles/unittest.dir/test_ccache.cpp.o;src/libccache_lib.a(Args.cpp.o);Args::from_string(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&);Defined DefinedKind
unittest/CMakeFiles/unittest.dir/test_ccache.cpp.o;src/libccache_lib.a(Args.cpp.o);Args::to_string[abi:cxx11]() const;Defined DefinedKind
unittest/CMakeFiles/unittest.dir/test_ccache.cpp.o;src/libccache_lib.a(Context.cpp.o);Context::Context();Defined DefinedKind
